time,close
2020-12-25 05:26:00,23580.64
2020-12-25 05:25:00,23564.24
2020-12-25 05:24:00,23555.99
2020-12-25 05:23:00,23549.12
2020-12-25 05:22:00,23551.23
2020-12-25 05:21:00,23542.75
2020-12-25 05:20:00,23539.52
2020-12-25 05:19:00,23532.24
2020-12-25 05:18:00,23530.02
2020-12-25 05:17:00,23539.71
2020-12-25 05:16:00,23546.31
2020-12-25 05:15:00,23546.38
2020-12-25 05:14:00,23549.5
2020-12-25 05:13:00,23544.88
2020-12-25 05:12:00,23552.99
2020-12-25 05:11:00,23556.05
2020-12-25 05:10:00,23556.52
2020-12-25 05:09:00,23556.87
2020-12-25 05:08:00,23564.65
2020-12-25 05:07:00,23555.47
2020-12-25 05:06:00,23565.21
2020-12-25 05:05:00,23570.03
2020-12-25 05:04:00,23583.94
2020-12-25 05:03:00,23583.07
2020-12-25 05:02:00,23589.24
2020-12-25 05:01:00,23594.18
2020-12-25 05:00:00,23600.78
2020-12-25 04:59:00,23594.56
2020-12-25 04:58:00,23598.02
2020-12-25 04:57:00,23581.18
2020-12-25 04:56:00,23567.19
2020-12-25 04:55:00,23565.32
2020-12-25 04:54:00,23572.83
2020-12-25 04:53:00,23568.94
2020-12-25 04:52:00,23563.23
2020-12-25 04:51:00,23550.84
2020-12-25 04:50:00,23552.36
2020-12-25 04:49:00,23545.29
2020-12-25 04:48:00,23553.45
2020-12-25 04:47:00,23542.2
2020-12-25 04:46:00,23511.2
2020-12-25 04:45:00,23516.31
2020-12-25 04:44:00,23513.18
2020-12-25 04:43:00,23506.24
2020-12-25 04:42:00,23500.14
2020-12-25 04:41:00,23507.61
2020-12-25 04:40:00,23500.89
2020-12-25 04:39:00,23518.49
2020-12-25 04:38:00,23517.08
2020-12-25 04:37:00,23517.73
2020-12-25 04:36:00,23515.76
2020-12-25 04:35:00,23537.58
2020-12-25 04:34:00,23552.6
2020-12-25 04:33:00,23556.45
2020-12-25 04:32:00,23555.5
2020-12-25 04:31:00,23542.41
2020-12-25 04:30:00,23533.14
2020-12-25 04:29:00,23522.89
2020-12-25 04:28:00,23524.14
2020-12-25 04:27:00,23524.0
2020-12-25 04:26:00,23519.5
2020-12-25 04:25:00,23518.81
2020-12-25 04:24:00,23531.66
2020-12-25 04:23:00,23532.57
2020-12-25 04:22:00,23533.85
2020-12-25 04:21:00,23529.44
2020-12-25 04:20:00,23537.82
2020-12-25 04:19:00,23530.41
2020-12-25 04:18:00,23523.5
2020-12-25 04:17:00,23523.22
2020-12-25 04:16:00,23515.44
2020-12-25 04:15:00,23517.44
2020-12-25 04:14:00,23518.18
2020-12-25 04:13:00,23524.38
2020-12-25 04:12:00,23520.17
2020-12-25 04:11:00,23522.07
2020-12-25 04:10:00,23512.78
2020-12-25 04:09:00,23514.45
2020-12-25 04:08:00,23518.9
2020-12-25 04:07:00,23518.9
2020-12-25 04:06:00,23510.97
2020-12-25 04:05:00,23507.27
2020-12-25 04:04:00,23492.25
2020-12-25 04:03:00,23482.36
2020-12-25 04:02:00,23465.18
2020-12-25 04:01:00,23449.01
2020-12-25 04:00:00,23461.78
2020-12-25 03:59:00,23464.79
2020-12-25 03:58:00,23466.73
2020-12-25 03:57:00,23468.09
2020-12-25 03:56:00,23469.75
2020-12-25 03:55:00,23459.05
2020-12-25 03:54:00,23486.6
2020-12-25 03:53:00,23476.77
2020-12-25 03:52:00,23473.63
2020-12-25 03:51:00,23482.08
2020-12-25 03:50:00,23484.71
2020-12-25 03:49:00,23499.13
2020-12-25 03:48:00,23499.78
2020-12-25 03:47:00,23510.46
2020-12-25 03:46:00,23519.04
2020-12-25 03:45:00,23519.25
2020-12-25 03:44:00,23512.18
2020-12-25 03:43:00,23516.56
2020-12-25 03:42:00,23521.11
2020-12-25 03:41:00,23500.57
2020-12-25 03:40:00,23499.39
2020-12-25 03:39:00,23502.72
2020-12-25 03:38:00,23504.7
2020-12-25 03:37:00,23515.87
2020-12-25 03:36:00,23507.68
2020-12-25 03:35:00,23519.12
2020-12-25 03:34:00,23520.41
2020-12-25 03:33:00,23514.85
2020-12-25 03:32:00,23497.61
2020-12-25 03:31:00,23497.48
2020-12-25 03:30:00,23476.45
2020-12-25 03:29:00,23466.8
2020-12-25 03:28:00,23479.57
2020-12-25 03:27:00,23498.39
2020-12-25 03:26:00,23484.07
2020-12-25 03:25:00,23482.79
2020-12-25 03:24:00,23490.45
2020-12-25 03:23:00,23481.37
2020-12-25 03:22:00,23475.99
2020-12-25 03:21:00,23467.26
2020-12-25 03:20:00,23463.17
2020-12-25 03:19:00,23473.99
2020-12-25 03:18:00,23471.89
2020-12-25 03:17:00,23480.23
2020-12-25 03:16:00,23494.32
2020-12-25 03:15:00,23497.2
2020-12-25 03:14:00,23504.64
2020-12-25 03:13:00,23506.33
2020-12-25 03:12:00,23516.67
2020-12-25 03:11:00,23520.5
2020-12-25 03:10:00,23524.51
2020-12-25 03:09:00,23528.43
2020-12-25 03:08:00,23493.73
2020-12-25 03:07:00,23494.52
2020-12-25 03:06:00,23480.83
2020-12-25 03:05:00,23457.0
2020-12-25 03:04:00,23478.51
2020-12-25 03:03:00,23421.23
2020-12-25 03:02:00,23445.97
2020-12-25 03:01:00,23454.3
2020-12-25 03:00:00,23470.39
2020-12-25 02:59:00,23458.95
2020-12-25 02:58:00,23469.52
2020-12-25 02:57:00,23459.86
2020-12-25 02:56:00,23461.05
2020-12-25 02:55:00,23471.77
2020-12-25 02:54:00,23487.43
2020-12-25 02:53:00,23482.35
2020-12-25 02:52:00,23516.0
2020-12-25 02:51:00,23528.22
2020-12-25 02:50:00,23524.77
2020-12-25 02:49:00,23527.87
2020-12-25 02:48:00,23539.23
2020-12-25 02:47:00,23534.19
2020-12-25 02:46:00,23524.58
2020-12-25 02:45:00,23511.95
2020-12-25 02:44:00,23513.61
2020-12-25 02:43:00,23496.37
2020-12-25 02:42:00,23520.24
2020-12-25 02:41:00,23523.31
2020-12-25 02:40:00,23498.44
2020-12-25 02:39:00,23493.68
2020-12-25 02:38:00,23499.3
2020-12-25 02:37:00,23473.61
2020-12-25 02:36:00,23483.99
2020-12-25 02:35:00,23492.63
2020-12-25 02:34:00,23532.31
2020-12-25 02:33:00,23525.07
2020-12-25 02:32:00,23513.82
2020-12-25 02:31:00,23527.4
2020-12-25 02:30:00,23524.04
2020-12-25 02:29:00,23514.4
2020-12-25 02:28:00,23506.07
2020-12-25 02:27:00,23495.09
2020-12-25 02:26:00,23503.19
2020-12-25 02:25:00,23506.59
2020-12-25 02:24:00,23539.75
2020-12-25 02:23:00,23544.26
2020-12-25 02:22:00,23547.66
2020-12-25 02:21:00,23565.86
2020-12-25 02:20:00,23548.81
2020-12-25 02:19:00,23551.16
2020-12-25 02:18:00,23551.97
2020-12-25 02:17:00,23549.82
2020-12-25 02:16:00,23541.6
2020-12-25 02:15:00,23542.59
2020-12-25 02:14:00,23553.29
2020-12-25 02:13:00,23560.09
2020-12-25 02:12:00,23563.17
2020-12-25 02:11:00,23572.6
2020-12-25 02:10:00,23581.78
2020-12-25 02:09:00,23601.01
2020-12-25 02:08:00,23598.56
2020-12-25 02:07:00,23592.47
2020-12-25 02:06:00,23592.12
2020-12-25 02:05:00,23589.72
2020-12-25 02:04:00,23585.62
2020-12-25 02:03:00,23583.61
2020-12-25 02:02:00,23590.57
2020-12-25 02:01:00,23586.91
2020-12-25 02:00:00,23588.82
2020-12-25 01:59:00,23594.33
2020-12-25 01:58:00,23600.71
2020-12-25 01:57:00,23581.0
2020-12-25 01:56:00,23586.22
2020-12-25 01:55:00,23596.98
2020-12-25 01:54:00,23606.49
2020-12-25 01:53:00,23576.55
2020-12-25 01:52:00,23580.07
2020-12-25 01:51:00,23595.53
2020-12-25 01:50:00,23600.02
2020-12-25 01:49:00,23591.0
2020-12-25 01:48:00,23588.32
2020-12-25 01:47:00,23587.49
2020-12-25 01:46:00,23579.88
2020-12-25 01:45:00,23590.2
2020-12-25 01:44:00,23566.74
2020-12-25 01:43:00,23583.9
2020-12-25 01:42:00,23577.22
2020-12-25 01:41:00,23604.06
2020-12-25 01:40:00,23600.22
2020-12-25 01:39:00,23617.04
2020-12-25 01:38:00,23635.4
2020-12-25 01:37:00,23607.4
2020-12-25 01:36:00,23598.11
2020-12-25 01:35:00,23602.06
2020-12-25 01:34:00,23614.06
2020-12-25 01:33:00,23600.05
2020-12-25 01:32:00,23589.64
2020-12-25 01:31:00,23585.06
2020-12-25 01:30:00,23579.04
2020-12-25 01:29:00,23580.47
2020-12-25 01:28:00,23606.79
2020-12-25 01:27:00,23613.44
2020-12-25 01:26:00,23618.16
2020-12-25 01:25:00,23619.14
2020-12-25 01:24:00,23633.67
2020-12-25 01:23:00,23638.35
2020-12-25 01:22:00,23629.1
2020-12-25 01:21:00,23625.25
2020-12-25 01:20:00,23634.92
2020-12-25 01:19:00,23634.36
2020-12-25 01:18:00,23619.98
2020-12-25 01:17:00,23618.51
2020-12-25 01:16:00,23614.5
2020-12-25 01:15:00,23607.14
2020-12-25 01:14:00,23607.64
2020-12-25 01:13:00,23613.7
2020-12-25 01:12:00,23609.38
2020-12-25 01:11:00,23610.43
2020-12-25 01:10:00,23605.64
2020-12-25 01:09:00,23577.39
2020-12-25 01:08:00,23549.12
2020-12-25 01:07:00,23545.14
2020-12-25 01:06:00,23581.36
2020-12-25 01:05:00,23580.53
2020-12-25 01:04:00,23577.7
2020-12-25 01:03:00,23585.86
2020-12-25 01:02:00,23595.27
2020-12-25 01:01:00,23607.17
2020-12-25 01:00:00,23606.47
2020-12-25 00:59:00,23616.53
2020-12-25 00:58:00,23595.92
2020-12-25 00:57:00,23596.11
2020-12-25 00:56:00,23605.03
2020-12-25 00:55:00,23624.09
2020-12-25 00:54:00,23615.8
2020-12-25 00:53:00,23619.27
2020-12-25 00:52:00,23593.78
2020-12-25 00:51:00,23616.99
2020-12-25 00:50:00,23638.47
2020-12-25 00:49:00,23639.25
2020-12-25 00:48:00,23622.43
2020-12-25 00:47:00,23616.77
2020-12-25 00:46:00,23633.46
2020-12-25 00:45:00,23653.15
2020-12-25 00:44:00,23652.47
2020-12-25 00:43:00,23647.12
2020-12-25 00:42:00,23649.43
2020-12-25 00:41:00,23650.05
2020-12-25 00:40:00,23636.85
2020-12-25 00:39:00,23632.48
2020-12-25 00:38:00,23637.98
2020-12-25 00:37:00,23601.98
2020-12-25 00:36:00,23596.7
2020-12-25 00:35:00,23630.78
2020-12-25 00:34:00,23621.65
2020-12-25 00:33:00,23633.64
2020-12-25 00:32:00,23630.32
2020-12-25 00:31:00,23632.84
2020-12-25 00:30:00,23624.33
2020-12-25 00:29:00,23612.33
2020-12-25 00:28:00,23606.01
2020-12-25 00:27:00,23584.16
2020-12-25 00:26:00,23576.37
2020-12-25 00:25:00,23609.09
2020-12-25 00:24:00,23630.94
2020-12-25 00:23:00,23622.41
2020-12-25 00:22:00,23624.7
2020-12-25 00:21:00,23608.66
2020-12-25 00:20:00,23601.95
2020-12-25 00:19:00,23591.88
2020-12-25 00:18:00,23570.27
2020-12-25 00:17:00,23575.15
2020-12-25 00:16:00,23606.38
2020-12-25 00:15:00,23611.22
2020-12-25 00:14:00,23591.01
2020-12-25 00:13:00,23599.08
2020-12-25 00:12:00,23625.97
2020-12-25 00:11:00,23663.9
2020-12-25 00:10:00,23648.84
2020-12-25 00:09:00,23630.61
2020-12-25 00:08:00,23646.46
2020-12-25 00:07:00,23687.31
2020-12-25 00:06:00,23694.09
2020-12-25 00:05:00,23763.69
2020-12-25 00:04:00,23787.6
2020-12-25 00:03:00,23774.24
2020-12-25 00:02:00,23771.97
2020-12-25 00:01:00,23749.92
2020-12-25 00:00:00,23747.05
2020-12-24 23:59:00,23724.2
2020-12-24 23:58:00,23736.92
2020-12-24 23:57:00,23721.01
2020-12-24 23:56:00,23724.42
2020-12-24 23:55:00,23711.5
2020-12-24 23:54:00,23732.2
2020-12-24 23:53:00,23751.73
2020-12-24 23:52:00,23766.47
2020-12-24 23:51:00,23763.17
2020-12-24 23:50:00,23755.84
2020-12-24 23:49:00,23746.53
2020-12-24 23:48:00,23734.72
2020-12-24 23:47:00,23708.42
2020-12-24 23:46:00,23723.59
2020-12-24 23:45:00,23738.5
2020-12-24 23:44:00,23739.56
2020-12-24 23:43:00,23702.86
2020-12-24 23:42:00,23670.96
2020-12-24 23:41:00,23666.27
2020-12-24 23:40:00,23671.81
2020-12-24 23:39:00,23679.95
2020-12-24 23:38:00,23683.19
2020-12-24 23:37:00,23690.72
2020-12-24 23:36:00,23670.18
2020-12-24 23:35:00,23669.98
2020-12-24 23:34:00,23665.46
2020-12-24 23:33:00,23683.56
2020-12-24 23:32:00,23704.27
2020-12-24 23:31:00,23717.51
2020-12-24 23:30:00,23703.41
2020-12-24 23:29:00,23685.39
2020-12-24 23:28:00,23687.86
2020-12-24 23:27:00,23668.96
2020-12-24 23:26:00,23670.78
2020-12-24 23:25:00,23664.58
2020-12-24 23:24:00,23652.85
2020-12-24 23:23:00,23652.21
2020-12-24 23:22:00,23672.47
2020-12-24 23:21:00,23676.67
2020-12-24 23:20:00,23686.19
2020-12-24 23:19:00,23718.7
2020-12-24 23:18:00,23734.47
2020-12-24 23:17:00,23755.16
2020-12-24 23:16:00,23761.03
2020-12-24 23:15:00,23743.66
2020-12-24 23:14:00,23719.75
2020-12-24 23:13:00,23662.27
2020-12-24 23:12:00,23662.36
2020-12-24 23:11:00,23664.46
2020-12-24 23:10:00,23692.93
2020-12-24 23:09:00,23726.44
2020-12-24 23:08:00,23708.94
2020-12-24 23:07:00,23675.82
2020-12-24 23:06:00,23676.28
2020-12-24 23:05:00,23686.94
2020-12-24 23:04:00,23665.96
2020-12-24 23:03:00,23672.22
2020-12-24 23:02:00,23660.31
2020-12-24 23:01:00,23663.95
2020-12-24 23:00:00,23656.64
2020-12-24 22:59:00,23701.75
2020-12-24 22:58:00,23670.08
2020-12-24 22:57:00,23652.2
2020-12-24 22:56:00,23685.42
2020-12-24 22:55:00,23674.87
2020-12-24 22:54:00,23691.49
2020-12-24 22:53:00,23693.65
2020-12-24 22:52:00,23680.97
2020-12-24 22:51:00,23685.37
2020-12-24 22:50:00,23676.22
2020-12-24 22:49:00,23672.84
2020-12-24 22:48:00,23667.2
2020-12-24 22:47:00,23666.64
2020-12-24 22:46:00,23660.96
2020-12-24 22:45:00,23704.78
2020-12-24 22:44:00,23696.9
2020-12-24 22:43:00,23619.32
2020-12-24 22:42:00,23636.16
2020-12-24 22:41:00,23660.76
2020-12-24 22:40:00,23670.65
2020-12-24 22:39:00,23663.32
2020-12-24 22:38:00,23646.6
2020-12-24 22:37:00,23702.09
2020-12-24 22:36:00,23709.72
2020-12-24 22:35:00,23712.68
2020-12-24 22:34:00,23650.31
2020-12-24 22:33:00,23655.66
2020-12-24 22:32:00,23604.28
2020-12-24 22:31:00,23593.49
2020-12-24 22:30:00,23595.79
2020-12-24 22:29:00,23540.67
2020-12-24 22:28:00,23521.86
2020-12-24 22:27:00,23519.21
2020-12-24 22:26:00,23515.69
2020-12-24 22:25:00,23515.64
2020-12-24 22:24:00,23516.08
2020-12-24 22:23:00,23514.87
2020-12-24 22:22:00,23517.28
2020-12-24 22:21:00,23534.19
2020-12-24 22:20:00,23527.86
2020-12-24 22:19:00,23522.31
2020-12-24 22:18:00,23521.26
2020-12-24 22:17:00,23497.57
2020-12-24 22:16:00,23482.46
2020-12-24 22:15:00,23485.64
2020-12-24 22:14:00,23487.53
2020-12-24 22:13:00,23490.71
2020-12-24 22:12:00,23489.13
2020-12-24 22:11:00,23494.41
2020-12-24 22:10:00,23504.67
2020-12-24 22:09:00,23467.15
2020-12-24 22:08:00,23435.01
2020-12-24 22:07:00,23431.67
2020-12-24 22:06:00,23434.51
2020-12-24 22:05:00,23427.11
2020-12-24 22:04:00,23406.14
2020-12-24 22:03:00,23428.14
2020-12-24 22:02:00,23426.44
2020-12-24 22:01:00,23387.64
2020-12-24 22:00:00,23421.96
2020-12-24 21:59:00,23405.1
2020-12-24 21:58:00,23380.93
2020-12-24 21:57:00,23421.81
2020-12-24 21:56:00,23429.37
2020-12-24 21:55:00,23439.67
2020-12-24 21:54:00,23449.31
2020-12-24 21:53:00,23451.26
2020-12-24 21:52:00,23456.52
2020-12-24 21:51:00,23455.8
2020-12-24 21:50:00,23469.15
2020-12-24 21:49:00,23445.55
2020-12-24 21:48:00,23453.0
2020-12-24 21:47:00,23457.31
2020-12-24 21:46:00,23472.03
2020-12-24 21:45:00,23470.01
2020-12-24 21:44:00,23491.75
2020-12-24 21:43:00,23485.09
2020-12-24 21:42:00,23471.15
2020-12-24 21:41:00,23471.15
2020-12-24 21:40:00,23477.24
2020-12-24 21:39:00,23473.91
2020-12-24 21:38:00,23485.75
2020-12-24 21:37:00,23483.17
2020-12-24 21:36:00,23485.79
2020-12-24 21:35:00,23486.22
2020-12-24 21:34:00,23482.17
2020-12-24 21:33:00,23491.71
2020-12-24 21:32:00,23513.47
2020-12-24 21:31:00,23520.58
2020-12-24 21:30:00,23538.99
2020-12-24 21:29:00,23547.48
2020-12-24 21:28:00,23549.66
2020-12-24 21:27:00,23509.05
2020-12-24 21:26:00,23513.25
2020-12-24 21:25:00,23504.89
2020-12-24 21:24:00,23499.41
2020-12-24 21:23:00,23490.24
2020-12-24 21:22:00,23500.9
2020-12-24 21:21:00,23502.25
2020-12-24 21:20:00,23474.66
2020-12-24 21:19:00,23474.0
2020-12-24 21:18:00,23486.61
2020-12-24 21:17:00,23464.0
2020-12-24 21:16:00,23472.41
2020-12-24 21:15:00,23485.89
2020-12-24 21:14:00,23495.87
2020-12-24 21:13:00,23497.48
2020-12-24 21:12:00,23480.26
2020-12-24 21:11:00,23466.71
2020-12-24 21:10:00,23486.68
2020-12-24 21:09:00,23468.74
2020-12-24 21:08:00,23473.12
2020-12-24 21:07:00,23452.99
2020-12-24 21:06:00,23459.74
2020-12-24 21:05:00,23485.32
2020-12-24 21:04:00,23478.08
2020-12-24 21:03:00,23495.58
2020-12-24 21:02:00,23493.39
2020-12-24 21:01:00,23492.34
2020-12-24 21:00:00,23502.74
2020-12-24 20:59:00,23516.45
2020-12-24 20:58:00,23539.54
2020-12-24 20:57:00,23537.77
2020-12-24 20:56:00,23537.71
2020-12-24 20:55:00,23478.14
2020-12-24 20:54:00,23448.37
2020-12-24 20:53:00,23450.37
2020-12-24 20:52:00,23429.56
2020-12-24 20:51:00,23415.05
2020-12-24 20:50:00,23427.48
2020-12-24 20:49:00,23413.34
2020-12-24 20:48:00,23404.33
2020-12-24 20:47:00,23401.48
2020-12-24 20:46:00,23419.74
2020-12-24 20:45:00,23417.1
2020-12-24 20:44:00,23415.16
2020-12-24 20:43:00,23409.3
2020-12-24 20:42:00,23402.79
2020-12-24 20:41:00,23412.81
2020-12-24 20:40:00,23412.19
2020-12-24 20:39:00,23411.39
2020-12-24 20:38:00,23404.84
2020-12-24 20:37:00,23420.88
2020-12-24 20:36:00,23408.28
2020-12-24 20:35:00,23414.71
2020-12-24 20:34:00,23406.15
2020-12-24 20:33:00,23400.07
2020-12-24 20:32:00,23416.94
2020-12-24 20:31:00,23396.36
2020-12-24 20:30:00,23397.67
2020-12-24 20:29:00,23372.2
2020-12-24 20:28:00,23386.67
2020-12-24 20:27:00,23392.34
2020-12-24 20:26:00,23379.31
2020-12-24 20:25:00,23378.22
2020-12-24 20:24:00,23361.88
2020-12-24 20:23:00,23362.14
2020-12-24 20:22:00,23341.53
2020-12-24 20:21:00,23339.68
2020-12-24 20:20:00,23342.91
2020-12-24 20:19:00,23322.16
2020-12-24 20:18:00,23317.61
2020-12-24 20:17:00,23319.68
2020-12-24 20:16:00,23306.64
2020-12-24 20:15:00,23314.98
2020-12-24 20:14:00,23321.32
2020-12-24 20:13:00,23303.69
2020-12-24 20:12:00,23286.64
2020-12-24 20:11:00,23280.89
2020-12-24 20:10:00,23281.78
2020-12-24 20:09:00,23280.31
2020-12-24 20:08:00,23299.63
2020-12-24 20:07:00,23297.63
2020-12-24 20:06:00,23286.79
2020-12-24 20:05:00,23288.88
2020-12-24 20:04:00,23283.4
2020-12-24 20:03:00,23309.83
2020-12-24 20:02:00,23322.72
2020-12-24 20:01:00,23335.34
2020-12-24 20:00:00,23335.53
2020-12-24 19:59:00,23293.39
2020-12-24 19:58:00,23277.36
2020-12-24 19:57:00,23280.94
2020-12-24 19:56:00,23294.11
2020-12-24 19:55:00,23303.06
2020-12-24 19:54:00,23300.5
2020-12-24 19:53:00,23299.46
2020-12-24 19:52:00,23319.3
2020-12-24 19:51:00,23317.81
2020-12-24 19:50:00,23308.27
2020-12-24 19:49:00,23309.04
2020-12-24 19:48:00,23299.63
2020-12-24 19:47:00,23296.49
2020-12-24 19:46:00,23324.74
2020-12-24 19:45:00,23325.32
2020-12-24 19:44:00,23336.22
2020-12-24 19:43:00,23330.34
2020-12-24 19:42:00,23324.65
2020-12-24 19:41:00,23342.64
2020-12-24 19:40:00,23349.7
2020-12-24 19:39:00,23342.35
2020-12-24 19:38:00,23342.62
2020-12-24 19:37:00,23344.53
2020-12-24 19:36:00,23351.33
2020-12-24 19:35:00,23376.23
2020-12-24 19:34:00,23376.44
2020-12-24 19:33:00,23344.03
2020-12-24 19:32:00,23354.28
2020-12-24 19:31:00,23357.22
2020-12-24 19:30:00,23371.98
2020-12-24 19:29:00,23360.18
2020-12-24 19:28:00,23360.31
2020-12-24 19:27:00,23354.82
2020-12-24 19:26:00,23355.63
2020-12-24 19:25:00,23358.8
2020-12-24 19:24:00,23359.72
2020-12-24 19:23:00,23363.19
2020-12-24 19:22:00,23373.62
2020-12-24 19:21:00,23379.29
2020-12-24 19:20:00,23382.75
2020-12-24 19:19:00,23361.4
2020-12-24 19:18:00,23355.9
2020-12-24 19:17:00,23355.43
2020-12-24 19:16:00,23357.85
2020-12-24 19:15:00,23355.5
2020-12-24 19:14:00,23361.11
2020-12-24 19:13:00,23393.22
2020-12-24 19:12:00,23370.02
2020-12-24 19:11:00,23372.71
2020-12-24 19:10:00,23376.02
2020-12-24 19:09:00,23366.34
2020-12-24 19:08:00,23357.28
2020-12-24 19:07:00,23338.5
2020-12-24 19:06:00,23335.1
2020-12-24 19:05:00,23337.01
2020-12-24 19:04:00,23364.61
2020-12-24 19:03:00,23357.63
2020-12-24 19:02:00,23344.35
2020-12-24 19:01:00,23338.34
2020-12-24 19:00:00,23342.21
2020-12-24 18:59:00,23310.88
2020-12-24 18:58:00,23309.49
2020-12-24 18:57:00,23305.0
2020-12-24 18:56:00,23312.88
2020-12-24 18:55:00,23308.29
2020-12-24 18:54:00,23311.06
2020-12-24 18:53:00,23306.03
2020-12-24 18:52:00,23313.52
2020-12-24 18:51:00,23323.77
2020-12-24 18:50:00,23347.9
2020-12-24 18:49:00,23303.32
2020-12-24 18:48:00,23319.87
2020-12-24 18:47:00,23325.03
2020-12-24 18:46:00,23340.19
2020-12-24 18:45:00,23317.89
2020-12-24 18:44:00,23305.44
2020-12-24 18:43:00,23293.16
2020-12-24 18:42:00,23307.2
2020-12-24 18:41:00,23312.33
2020-12-24 18:40:00,23326.71
2020-12-24 18:39:00,23336.37
2020-12-24 18:38:00,23336.23
2020-12-24 18:37:00,23331.73
2020-12-24 18:36:00,23319.7
2020-12-24 18:35:00,23337.81
2020-12-24 18:34:00,23335.42
2020-12-24 18:33:00,23325.71
2020-12-24 18:32:00,23328.1
2020-12-24 18:31:00,23332.48
2020-12-24 18:30:00,23332.85
2020-12-24 18:29:00,23342.14
2020-12-24 18:28:00,23341.15
2020-12-24 18:27:00,23334.42
2020-12-24 18:26:00,23330.77
2020-12-24 18:25:00,23358.69
2020-12-24 18:24:00,23341.92
2020-12-24 18:23:00,23346.33
2020-12-24 18:22:00,23336.44
2020-12-24 18:21:00,23351.86
2020-12-24 18:20:00,23350.25
2020-12-24 18:19:00,23347.75
2020-12-24 18:18:00,23353.44
2020-12-24 18:17:00,23362.76
2020-12-24 18:16:00,23366.5
2020-12-24 18:15:00,23369.15
2020-12-24 18:14:00,23351.72
2020-12-24 18:13:00,23359.78
2020-12-24 18:12:00,23367.58
2020-12-24 18:11:00,23379.89
2020-12-24 18:10:00,23392.28
2020-12-24 18:09:00,23396.47
2020-12-24 18:08:00,23384.52
2020-12-24 18:07:00,23383.44
2020-12-24 18:06:00,23381.18
2020-12-24 18:05:00,23369.51
2020-12-24 18:04:00,23361.98
2020-12-24 18:03:00,23353.98
2020-12-24 18:02:00,23350.15
2020-12-24 18:01:00,23384.25
2020-12-24 18:00:00,23400.01
2020-12-24 17:59:00,23377.04
2020-12-24 17:58:00,23371.66
2020-12-24 17:57:00,23362.5
2020-12-24 17:56:00,23355.92
2020-12-24 17:55:00,23344.89
2020-12-24 17:54:00,23372.74
2020-12-24 17:53:00,23356.46
2020-12-24 17:52:00,23370.84
2020-12-24 17:51:00,23362.73
2020-12-24 17:50:00,23358.47
2020-12-24 17:49:00,23344.34
2020-12-24 17:48:00,23338.76
2020-12-24 17:47:00,23352.9
2020-12-24 17:46:00,23347.61
2020-12-24 17:45:00,23351.71
2020-12-24 17:44:00,23344.02
2020-12-24 17:43:00,23336.52
2020-12-24 17:42:00,23372.12
2020-12-24 17:41:00,23369.45
2020-12-24 17:40:00,23376.07
2020-12-24 17:39:00,23397.74
2020-12-24 17:38:00,23397.57
2020-12-24 17:37:00,23388.06
2020-12-24 17:36:00,23413.12
2020-12-24 17:35:00,23406.1
2020-12-24 17:34:00,23412.08
2020-12-24 17:33:00,23453.15
2020-12-24 17:32:00,23397.71
2020-12-24 17:31:00,23371.56
2020-12-24 17:30:00,23364.62
2020-12-24 17:29:00,23349.49
2020-12-24 17:28:00,23322.06
2020-12-24 17:27:00,23306.89
2020-12-24 17:26:00,23278.11
2020-12-24 17:25:00,23270.29
2020-12-24 17:24:00,23280.58
2020-12-24 17:23:00,23283.05
2020-12-24 17:22:00,23278.12
2020-12-24 17:21:00,23273.33
2020-12-24 17:20:00,23285.72
2020-12-24 17:19:00,23269.5
2020-12-24 17:18:00,23276.1
2020-12-24 17:17:00,23271.59
2020-12-24 17:16:00,23276.34
2020-12-24 17:15:00,23261.63
2020-12-24 17:14:00,23253.72
2020-12-24 17:13:00,23225.45
2020-12-24 17:12:00,23195.01
2020-12-24 17:11:00,23199.72
2020-12-24 17:10:00,23181.08
2020-12-24 17:09:00,23185.29
2020-12-24 17:08:00,23189.26
2020-12-24 17:07:00,23206.21
2020-12-24 17:06:00,23240.08
2020-12-24 17:05:00,23248.86
2020-12-24 17:04:00,23241.79
2020-12-24 17:03:00,23260.61
2020-12-24 17:02:00,23237.44
2020-12-24 17:01:00,23238.84
2020-12-24 17:00:00,23258.1
2020-12-24 16:59:00,23217.65
2020-12-24 16:58:00,23219.89
2020-12-24 16:57:00,23273.96
2020-12-24 16:56:00,23289.13
2020-12-24 16:55:00,23283.41
2020-12-24 16:54:00,23302.95
2020-12-24 16:53:00,23298.76
2020-12-24 16:52:00,23289.18
2020-12-24 16:51:00,23277.73
2020-12-24 16:50:00,23273.3
2020-12-24 16:49:00,23277.22
2020-12-24 16:48:00,23275.64
2020-12-24 16:47:00,23258.41
2020-12-24 16:46:00,23258.23
2020-12-24 16:45:00,23289.16
2020-12-24 16:44:00,23271.2
2020-12-24 16:43:00,23250.74
2020-12-24 16:42:00,23265.06
2020-12-24 16:41:00,23281.0
2020-12-24 16:40:00,23292.25
2020-12-24 16:39:00,23316.29
2020-12-24 16:38:00,23301.04
2020-12-24 16:37:00,23304.42
2020-12-24 16:36:00,23321.52
2020-12-24 16:35:00,23328.7
2020-12-24 16:34:00,23315.3
2020-12-24 16:33:00,23337.6
2020-12-24 16:32:00,23316.81
2020-12-24 16:31:00,23310.95
2020-12-24 16:30:00,23308.23
